"tmin","v"
40732,8
40733,8
40734,8
40735,7
40736,7
40737,8
40738,8
40739,8
40740,8
40741,8
40742,8
40743,7
40744,8
40745,8
40746,7
40747,7
40748,6
40749,6
40750,7
40751,6
40752,6
40753,7
40754,7
40755,6
40756,6
40757,7
40758,7
40759,6
40760,7
40761,8
40762,9
40763,8
40764,7
40765,7
40766,7
40767,6
40768,5
40769,4
40770,4
40771,4
40772,3
40773,2
40774,3
40775,2
40776,3
40777,3
40778,3
40779,2
40780,1
40781,1
40782,1
40783,2
40784,3
40785,4
40786,4
40787,4
40788,5
40789,6
40790,6
40791,7
40792,7
40793,7
40794,7
40795,8
40796,8
40797,8
40798,7
40799,8
40800,8
40801,7
40802,8
40803,8
40804,7
40805,7
40806,10
40807,10
40808,11
40809,12
40810,12
40811,11
40812,11
40813,11
40814,12
40815,13
40816,12
40817,12
40818,12
40819,12
40820,11
40821,10
40822,9
40823,10
40824,10
40825,9
40826,9
40827,7
40828,7
40829,7
40830,7
40831,7
40832,7
40833,5
40834,5
40835,5
40836,5
40837,4
40838,5
40839,4
40840,6
40841,6
40842,5
40843,4
40844,4
40845,4
40846,5
40847,4
40848,4
40849,5
40850,4
40851,4
40852,4
40853,3
40854,4
40855,4
40856,4
40857,5
40858,5
40859,6
40860,6
40861,5
40862,5
40863,5
40864,5
40865,5
40866,5
40867,4
40868,4
40869,3
40870,3
40871,3
40872,5
40873,4
40874,4
40875,4
40876,4
40877,4
40878,5
40879,5
40880,4
40881,4
40882,4
40883,4
40884,4
40885,5
40886,5
40887,5
40888,5
40889,6
40890,5
40891,4
40892,4
40893,5
40894,5
40895,5
40896,5
40897,5
40898,5
40899,5
40900,6
40901,5
40902,5
40903,4
40904,3
40905,3
40906,3
40907,3
40908,3
40909,3
40910,3
40911,3
40912,4
40913,3
40914,4
40915,3
40916,3
40917,3
40918,3
40919,3
40920,4
40921,4
40922,4
40923,4
40924,3
40925,5
40926,6
40927,7
40928,9
40929,9
40930,9
40931,8
40932,9
40933,9
40934,8
40935,8
40936,8
40937,8
40938,8
40939,7
40940,7
40941,8
40942,8
40943,8
40944,8
40945,7
40946,7
40947,7
40948,7
40949,7
40950,8
40951,7
40952,6
40953,7
40954,7
40955,7
40956,7
40957,7
40958,8
40959,8
40960,9
40961,8
40962,7
40963,7
40964,8
40965,8
40966,7
40967,8
40968,8
40969,8
40970,8
40971,8
40972,8
40973,8
40974,10
40975,10
40976,11
40977,11
40978,10
40979,10
40980,10
40981,9
40982,9
40983,9
40984,9
40985,10
40986,11
40987,10
40988,10
40989,10
40990,10
40991,10
40992,10
40993,11
40994,10
40995,11
40996,10
40997,10
40998,10
40999,8
41000,9
41001,8
41002,7
41003,7
41004,8
41005,7
41006,8
41007,7
41008,7
41009,8
41010,10
41011,9
41012,9
41013,9
41014,9
41015,8
41016,8
41017,8
41018,7
41019,7
41020,7
41021,7
41022,8
41023,7
41024,7
41025,6
41026,7
41027,7
41028,6
41029,6
41030,5
41031,5
41032,4
41033,5
41034,6
41035,7
41036,7
41037,6
41038,6
41039,6
41040,7
41041,7
41042,6
41043,7
41044,8
41045,8
41046,8
41047,7
41048,7
41049,7
41050,7
41051,8
41052,8
41053,9
41054,9
41055,10
41056,10
41057,11
41058,11
41059,11
41060,13
41061,12
41062,12
41063,10
41064,11
41065,11
41066,11
41067,12
41068,10
41069,10
41070,10
41071,9
41072,10
41073,10
41074,11
41075,11
41076,10
41077,9
41078,10
41079,10
41080,9
41081,8
41082,10
41083,11
41084,9
41085,10
41086,10
41087,11
41088,10
41089,10
41090,10
41091,9
41092,9
41093,10
41094,10
41095,12
41096,13
41097,13
41098,13
41099,13
41100,14
41101,14
41102,13
41103,14
41104,13
41105,13
41106,13
41107,12
41108,11
41109,11
41110,11
41111,12
41112,11
41113,11
41114,11
41115,11
41116,12
41117,12
41118,11
41119,11
41120,12
41121,13
41122,11
41123,12
41124,11
41125,11
41126,12
41127,12
41128,12
41129,12
41130,11
41131,9
41132,9
41133,10
41134,10
41135,10
41136,10
41137,9
41138,10
41139,10
41140,10
41141,11
41142,11
41143,11
41144,10
41145,11
41146,10
41147,10
41148,8
41149,7
41150,7
41151,7
41152,9
41153,9
41154,9
41155,9
41156,10
41157,11
41158,13
41159,12
41160,11
41161,10
41162,11
41163,11
41164,11
41165,12
41166,12
41167,11
41168,12
41169,11
41170,12
41171,11
41172,11
41173,12
41174,12
41175,12
41176,11
41177,11
41178,11
41179,12
41180,11
41181,10
41182,12
41183,12
41184,11
41185,12
41186,12
41187,12
41188,12
41189,12
41190,12
41191,10
41192,10
41193,10
41194,9
41195,10
41196,9
41197,9
41198,7
41199,7
41200,7
41201,8
41202,9
41203,8
41204,8
41205,9
41206,9
41207,9
41208,8
41209,9
41210,9
41211,9
41212,8
41213,13
41214,15
41215,14
41216,13
41217,13
41218,13
41219,13
41220,14
41221,12
41222,11
41223,11
41224,7
41225,6
41226,6
41227,6
41228,5
41229,5
41230,5
41231,5
41232,5
41233,5
41234,4
41235,4
41236,3
41237,4
41238,4
41239,4
41240,4
41241,3
41242,3
41243,3
41244,4
41245,3
41246,3
41247,4
41248,4
41249,4
41250,4
41251,4
41252,4
41253,4
41254,4
41255,4
41256,4
41257,5
41258,5
41259,5
41260,6
41261,7
41262,8
41263,7
41264,7
41265,7
41266,7
41267,7
41268,7
41269,7
41270,7
41271,7
41272,7
41273,7
41274,8
41275,7
41276,7
41277,7
41278,4
41279,4
41280,5
41281,5
41282,5
41283,5
41284,5
41285,5
41286,4
41287,4
41288,5
41289,5
41290,3
41291,4
41292,3
41293,3
41294,3
41295,3
41296,4
41297,4
41298,4
41299,5
41300,5
41301,5
41302,5
41303,6
41304,6
41305,5
41306,5
41307,4
41308,4
41309,4
41310,4
41311,5
41312,5
41313,5
41314,5
41315,5
41316,5
41317,5
41318,5
41319,4
41320,6
41321,6
41322,6
41323,7
41324,7
41325,6
41326,6
41327,6
41328,5
41329,5
41330,4
41331,4
41332,5
41333,5
41334,5
41335,5
41336,6
41337,6
41338,6
41339,7
41340,7
41341,7
41342,7
41343,6
41344,6
41345,6
41346,7
41347,7
41348,6
41349,6
41350,6
41351,6
41352,7
41353,7
41354,5
41355,4
41356,4
41357,4
41358,6
41359,6
41360,6
41361,6
41362,6
41363,6
41364,6
41365,6
41366,6
41367,6
41368,7
41369,7
41370,7
41371,7
41372,7
41373,6
41374,5
41375,5
41376,6
41377,6
41378,6
41379,6
41380,5
41381,5
41382,4
41383,5
41384,5
41385,5
41386,4
41387,5
41388,6
41389,6
41390,6
41391,6
41392,6
41393,6
41394,7
41395,7
41396,7
41397,7
41398,8
41399,8
41400,7
41401,7
41402,7
41403,6
41404,6
41405,6
41406,6
41407,5
41408,6
41409,6
41410,5
41411,5
41412,5
41413,4
41414,5
41415,5
41416,5
41417,5
41418,5
41419,5
41420,6
41421,7
41422,6
41423,5
41424,5
41425,5
41426,5
41427,4
41428,4
41429,4
41430,5
41431,5
41432,5
41433,5
41434,4
41435,5
41436,5
41437,5
41438,6
41439,6
41440,6
41441,6
41442,6
41443,6
41444,7
41445,7
41446,7
41447,7
41448,7
41449,6
41450,7
41451,7
41452,6
41453,7
41454,8
41455,8
41456,8
41457,7
41458,7
41459,7
41460,6
41461,6
41462,7
41463,7
41464,6
41465,6
41466,5
41467,6
41468,6
41469,6
41470,5
41471,5
41472,5
41473,5
41474,5
41475,5
41476,5
41477,4
41478,4
41479,4
41480,5
41481,5
41482,5
41483,4
41484,4
41485,3
41486,3
41487,3
41488,3
41489,3
41490,3
41491,2
41492,3
41493,3
41494,3
41495,3
41496,3
41497,3
41498,3
41499,3
41500,3
41501,3
41502,3
41503,3
41504,5
41505,5
41506,5
41507,4
41508,5
41509,5
41510,5
41511,5
41512,6
41513,6
41514,6
41515,6
41516,8
41517,8
41518,9
41519,10
41520,9
41521,9
41522,8
41523,8
41524,9
41525,8
41526,8
41527,7
41528,7
41529,8
41530,8
41531,7
41532,8
41533,7
41534,7
41535,7
41536,6
41537,6
41538,6
41539,6
41540,6
41541,5
41542,5
41543,5
41544,5
41545,5
41546,5
41547,3
41548,1
41549,1
41550,1
41551,1
41552,1
41553,2
41554,2
41555,3
41556,3
41557,3
41558,3
41559,4
41560,4
41561,4
41562,4
41563,5
41564,6
41565,5
41566,4
41567,4
41568,4
41569,4
41570,4
41571,4
41572,4
41573,4
41574,4
41575,3
41576,4
41577,4
41578,4
41579,5
41580,5
41581,5
41582,5
41583,6
41584,6
41585,6
41586,6
41587,6
41588,6
41589,7
41590,7
41591,6
41592,6
41593,4
41594,3
41595,3
41596,2
41597,1
41598,1
41599,2
41600,4
41601,4
41602,4
41603,4
41604,5
41605,4
41606,4
41607,4
41608,6
41609,6
41610,6
41611,6
41612,6
41613,6
41614,7
41615,6
41616,6
41617,4
41618,4
41619,4
41620,3
41621,4
41622,3
41623,2
41624,2
41625,2
41626,2
41627,3
41628,3
41629,3
41630,3
41631,4
41632,5
41633,4
41634,3
41635,3
41636,2
41637,2
41638,2
41639,4
41640,4
41641,4
41642,4
41643,3
41644,3
41645,3
41646,4
41647,4
41648,4
41649,4
41650,4
41651,3
41652,3
41653,3
41654,3
41655,3
41656,3
41657,3
41658,4
41659,5
41660,5
41661,5
41662,5
41663,5
41664,6
41665,6
41666,6
41667,6
41668,5
41669,6
41670,6
41671,6
41672,7
41673,8
41674,7
41675,7
41676,7
41677,8
41678,8
41679,8
41680,7
41681,7
41682,8
41683,7
41684,7
41685,6
41686,7
41687,6
41688,6
41689,7
41690,7
41691,6
41692,8
41693,9
41694,11
41695,11
41696,9
41697,9
41698,9
41699,9
41700,8
41701,9
41702,9
41703,8
41704,7
41705,7
41706,7
41707,8
41708,8
41709,8
41710,8
41711,8
41712,8
41713,8
41714,8
41715,7
41716,5
41717,5
41718,5
41719,5
41720,5
41721,6
41722,7
41723,7
41724,7
41725,6
41726,6
41727,7
41728,7
41729,7
41730,6
41731,6
41732,7
41733,7
41734,7
41735,7
41736,6
41737,5
41738,5
41739,5
41740,5
41741,4
41742,3
41743,3
41744,3
41745,3
41746,3
41747,4
41748,4
41749,5
41750,5
41751,6
41752,5
41753,5
41754,6
41755,5
41756,4
41757,3
41758,3
41759,3
41760,3
41761,3
41762,4
41763,3
41764,3
41765,4
41766,3
41767,3
41768,3
41769,4
41770,4
41771,3
41772,3
41773,3
41774,5
41775,5
41776,5
41777,5
41778,7
41779,7
41780,7
41781,7
41782,7
41783,7
41784,7
41785,6
41786,6
41787,6
41788,6
41789,6
41790,6
41791,6
41792,6
41793,5
41794,5
41795,5
41796,5
41797,6
41798,5
41799,5
41800,4
41801,3
41802,4
41803,3
41804,3
41805,3
41806,3
41807,3
41808,4
41809,3
41810,4
41811,3
41812,3
41813,4
41814,4
41815,4
41816,3
41817,3
41818,9
41819,9
41820,8
41821,7
41822,7
41823,7
41824,8
41825,9
41826,9
41827,9
41828,10
41829,11
41830,12
41831,13
41832,10
41833,9
41834,9
41835,9
41836,9
41837,9
41838,11
41839,10
41840,11
41841,11
41842,10
41843,11
41844,12
41845,10
41846,9
41847,10
41848,10
41849,10
41850,10
41851,11
41852,11
41853,11
41854,11
41855,12
41856,11
41857,11
41858,11
41859,7
41860,6
41861,5
41862,6
41863,6
41864,6
41865,7
41866,8
41867,8
41868,7
41869,7
41870,7
41871,6
41872,6
41873,7
41874,6
41875,6
41876,6
41877,6
41878,7
41879,7
41880,6
41881,7
41882,7
41883,8
41884,7
41885,7
41886,8
41887,8
41888,8
41889,8
41890,7
41891,8
41892,9
41893,9
41894,9
41895,9
41896,10
41897,10
41898,10
41899,11
41900,11
41901,9
41902,9
41903,10
41904,11
41905,10
41906,8
41907,8
41908,8
41909,7
41910,6
41911,6
41912,6
41913,8
41914,8
41915,8
41916,9
41917,9
41918,8
41919,8
41920,9
41921,9
41922,8
41923,6
41924,6
41925,6
41926,6
41927,6
41928,7
41929,6
41930,7
41931,8
41932,8
41933,8
41934,9
41935,7
41936,6
41937,6
41938,7
41939,8
41940,8
41941,7
41942,8
41943,9
41944,9
41945,7
41946,7
41947,7
41948,8
41949,7
41950,8
41951,8
41952,7
41953,6
41954,6
41955,6
41956,6
41957,5
41958,5
41959,5
41960,5
41961,5
41962,6
41963,8
41964,9
41965,9
41966,9
41967,8
41968,8
41969,8
41970,8
41971,8
41972,7
41973,7
41974,7
41975,6
41976,5
41977,5
41978,5
41979,5
41980,5
41981,5
41982,5
41983,5
41984,5
41985,5
41986,3
41987,3
41988,3
41989,3
41990,3
41991,2
41992,2
41993,2
41994,1
41995,1
41996,1
41997,1
41998,2
41999,2
42000,3
42001,3
42002,3
42003,3
42004,3
42005,4
42006,5
42007,5
42008,4
42009,4
42010,4
42011,4
42012,4
42013,3
42014,4
42015,4
42016,4
42017,3
42018,4
42019,3
42020,3
42021,4
42022,4
42023,4
42024,4
42025,3
42026,2
42027,2
42028,1
42029,1
42030,1
42031,1
42032,1
42033,1
42034,1
42035,1
42036,1
42037,1
42038,1
42039,1
42040,1
42041,2
42042,2
42043,1
42044,1
42045,1
42046,1
42047,2
42048,1
42049,1
42050,1
42051,1
42052,1
42053,1
42054,1
42055,1
42056,2
42057,1
42058,2
42059,1
42060,1
42061,1
42062,1
42063,2
42064,2
42065,2
42066,2
42067,2
42068,3
42069,3
42070,3
42071,3
42072,3
42073,4
42074,3
42075,3
42076,4
42077,5
42078,5
42079,6
42080,6
42081,5
42082,4
42083,3
42084,3
42085,2
42086,3
42087,3
42088,3
42089,4
42090,6
42091,7
42092,7
42093,8
42094,7
42095,8
42096,8
42097,8
42098,8
42099,8
42100,8
42101,8
42102,8
42103,9
42104,9
42105,9
42106,10
42107,10
42108,13
42109,12
42110,11
42111,11
42112,12
42113,12
42114,12
42115,12
42116,13
42117,11
42118,11
42119,11
42120,10
42121,11
42122,11
42123,12
42124,13
42125,14
42126,12
42127,14
42128,15
42129,17
42130,14
42131,13
42132,14
42133,13
42134,14
42135,12
42136,12
42137,12
42138,11
42139,11
42140,11
42141,11
42142,11
42143,11
42144,11
42145,12
42146,11
42147,11
42148,13
42149,12
42150,12
42151,13
42152,15
42153,15
42154,16
42155,15
42156,15
42157,14
42158,14
42159,14
42160,15
42161,14
42162,13
42163,12
42164,13
42165,14
42166,13
42167,12
42168,13
42169,13
42170,11
42171,12
42172,11
42173,10
42174,11
42175,12
42176,11
42177,13
42178,13
42179,13
42180,13
42181,12
42182,13
42183,12
42184,11
42185,12
42186,13
42187,12
42188,13
42189,13
42190,13
42191,10
42192,10
42193,10
42194,9
42195,8
42196,8
42197,8
42198,8
42199,8
42200,8
42201,8
42202,7
42203,7
42204,8
42205,7
42206,8
42207,7
42208,8
42209,8
42210,8
42211,8
42212,7
42213,7
42214,6
42215,7
42216,7
42217,7
42218,7
42219,7
42220,7
42221,8
42222,8
42223,7
42224,7
42225,6
42226,5
42227,5
42228,5
42229,5
42230,5
42231,5
42232,5
42233,5
42234,3
42235,4
42236,3
42237,2
42238,3
42239,2
42240,1
42241,1
42242,2
42243,2
42244,2
42245,3
42246,2
42247,1
42248,1
42249,2
42250,1
42251,1
42252,1
42253,1
42254,1
42255,1
42256,1
42257,1
42258,2
42259,2
42260,2
42261,3
42262,3
42263,3
42264,4
42265,3
42266,4
42267,4
42268,4
42269,5
42270,5
42271,4
42272,4
42273,4
42274,4
42275,4
42276,4
42277,5
42278,5
42279,5
42280,6
42281,6
42282,6
42283,7
42284,7
42285,6
42286,7
42287,7
42288,7
42289,7
42290,8
42291,9
42292,8
42293,8
42294,7
42295,8
42296,8
42297,8
42298,9
42299,10
42300,9
42301,10
42302,13
42303,13
42304,12
42305,11
42306,11
42307,10
42308,9
42309,8
42310,7
42311,7
42312,7
42313,7
42314,8
42315,8
42316,7
42317,6
42318,6
42319,7
42320,6
42321,5
42322,5
42323,6
42324,6
42325,6
42326,7
42327,7
42328,7
42329,7
42330,8
42331,8
42332,7
42333,6
42334,6
42335,7
42336,7
42337,10
42338,10
42339,9
42340,9
42341,9
42342,9
42343,9
42344,10
42345,10
42346,8
42347,8
42348,9
42349,9
42350,10
42351,9
42352,8
42353,8
42354,8
42355,8
42356,9
42357,9
42358,10
42359,10
42360,10
42361,11
42362,11
42363,11
42364,10
42365,9
42366,9
42367,8
42368,8
42369,8
42370,9
42371,9
42372,10
42373,9
42374,10
42375,10
42376,11
42377,12
42378,14
42379,13
42380,14
42381,13
42382,12
42383,10
42384,11
42385,10
42386,9
42387,9
42388,10
42389,11
42390,10
42391,9
42392,9
42393,10
42394,9
42395,8
42396,10
42397,10
42398,11
42399,10
42400,11
42401,11
42402,11
42403,12
42404,11
42405,11
42406,12
42407,12
42408,11
42409,10
42410,9
42411,9
42412,9
42413,10
42414,9
42415,8
42416,7
42417,8
42418,9
42419,8
42420,7
42421,7
42422,7
42423,6
42424,6
42425,7
42426,6
42427,6
42428,5
42429,5
42430,6
42431,6
42432,5
42433,7
42434,7
42435,7
42436,7
42437,6
42438,5
42439,5
42440,5
42441,4
42442,4
42443,4
42444,3
42445,4
42446,4
42447,4
42448,4
42449,5
42450,6
42451,6
42452,5
42453,4
42454,3
42455,4
42456,4
42457,4
42458,4
42459,5
42460,5
42461,5
42462,5
42463,4
42464,4
42465,4
42466,3
42467,2
42468,2
42469,2
42470,2
42471,3
42472,2
42473,3
42474,3
42475,3
42476,2
42477,2
42478,3
42479,3
42480,4
42481,4
42482,4
42483,4
42484,5
42485,4
42486,5
42487,5
42488,5
42489,5
42490,5
42491,5
42492,4
42493,5
42494,5
42495,4
42496,4
42497,4
42498,2
42499,2
42500,2
42501,3
42502,2
42503,2
42504,2
42505,3
42506,3
42507,4
42508,4
42509,4
42510,4
42511,4
42512,4
42513,4
42514,4
42515,4
42516,5
42517,4
42518,4
42519,4
42520,3
42521,3
42522,3
42523,4
42524,3
42525,3
42526,3
42527,3
42528,4
42529,4
42530,5
42531,5
42532,5
42533,5
42534,5
42535,5
42536,6
42537,6
42538,6
42539,5
42540,6
42541,6
42542,5
42543,5
42544,4
42545,4
42546,4
42547,4
42548,4
42549,4
42550,4
42551,4
42552,3
42553,3
42554,2
42555,3
42556,3
42557,2
42558,2
42559,2
42560,2
42561,1
42562,1
42563,2
42564,3
42565,4
42566,5
42567,6
42568,6
42569,5
42570,6
42571,7
42572,7
42573,7
42574,8
42575,8
42576,7
42577,7
42578,5
42579,6
42580,6
42581,7
42582,7
42583,6
42584,7
42585,7
42586,8
42587,8
42588,9
42589,8
42590,8
42591,9
42592,9
42593,9
42594,9
42595,9
42596,9
42597,10
42598,9
42599,9
42600,9
42601,9
42602,9
42603,9
42604,9
42605,8
42606,8
42607,9
42608,9
42609,10
42610,10
42611,10
42612,10
42613,9
42614,10
42615,10
42616,10
42617,10
42618,10
42619,9
42620,8
42621,8
42622,8
42623,8
42624,8
42625,8
42626,9
42627,9
42628,9
42629,10
42630,9
42631,8
42632,8
42633,9
42634,9
42635,9
42636,10
42637,10
42638,8
42639,6
42640,6
42641,7
42642,8
42643,6
42644,6
42645,7
42646,8
42647,7
42648,7
42649,7
42650,6
42651,6
42652,6
42653,5
42654,5
42655,5
42656,5
42657,5
42658,5
42659,4
42660,4
42661,3
42662,3
42663,3
42664,3
42665,3
42666,3
42667,3
42668,3
42669,3
42670,2
42671,2
42672,2
42673,2
42674,2
42675,1
42676,4
42677,4
42678,4
42679,3
42680,3
42681,3
42682,3
42683,4
42684,4
42685,5
42686,4
42687,4
42688,4
42689,5
42690,4
42691,4
42692,4
42693,4
42694,4
42695,5
42696,5
42697,5
42698,4
42699,5
42700,6
42701,7
42702,8
42703,7
42704,7
42705,6
42706,6
42707,6
42708,7
42709,8
42710,9
42711,8
42712,7
42713,7
42714,6
42715,7
42716,7
42717,8
42718,8
42719,9
42720,8
42721,6
42722,5
42723,5
42724,5
42725,5
42726,4
42727,3
42728,2
42729,1
42730,1
42731,1
42732,1
42733,3
42734,3
42735,3
42736,3
42737,2
42738,1
42739,1
42740,1
42741,1
42742,1
42743,2
42744,3
42745,4
42746,3
42747,3
42748,3
42749,3
42750,5
42751,5
42752,4
42753,7
42754,6
42755,6
42756,5
42757,5
42758,5
42759,5
42760,5
42761,9
42762,9
42763,10
42764,9
42765,11
42766,12
42767,12
42768,11
42769,12
42770,11
42771,12
42772,13
42773,13
42774,13
42775,13
42776,12
42777,10
42778,11
42779,8
42780,7
42781,7
42782,8
42783,7
42784,7
42785,6
42786,6
42787,5
42788,5
42789,4
42790,4
42791,5
42792,5
42793,5
42794,4
42795,4
42796,4
42797,4
42798,5
42799,5
42800,4
42801,4
42802,4
42803,4
42804,5
42805,6
42806,8
42807,9
42808,9
42809,9
42810,9
42811,9
42812,9
42813,9
42814,9
42815,9
42816,9
42817,9
42818,8
42819,9
42820,9
42821,9
42822,8
42823,8
42824,8
42825,8
42826,8
42827,8
42828,10
42829,10
42830,10
42831,9
42832,8
42833,8
42834,9
42835,10
42836,9
42837,8
42838,7
42839,7
42840,7
42841,7
42842,7
42843,7
42844,6
42845,7
42846,8
42847,7
42848,6
42849,6
42850,7
42851,7
42852,6
42853,5
42854,5
42855,5
42856,5
42857,5
42858,4
42859,4
42860,4
42861,4
42862,4
42863,4
42864,4
42865,5
42866,5
42867,6
42868,6
42869,7
42870,7
42871,8
42872,8
42873,7
42874,7
42875,8
42876,9
42877,9
42878,10
42879,11
42880,11
42881,10
42882,10
42883,9
42884,9
42885,9
42886,9
42887,8
42888,8
42889,7
42890,8
42891,9
42892,8
42893,9
42894,9
42895,9
42896,9
42897,9
42898,11
42899,11
42900,10
42901,10
42902,10
42903,10
42904,10
42905,9
42906,11
42907,11
42908,11
42909,11
42910,11
42911,11
42912,9
42913,8
42914,8
42915,8
42916,8
42917,8
42918,8
42919,8
42920,8
42921,9
42922,9
42923,9
42924,8
42925,8
42926,8
42927,8
42928,7
42929,7
42930,8
42931,9
42932,7
42933,6
42934,7
42935,7
42936,7
42937,7
42938,8
42939,9
42940,9
42941,9
42942,9
42943,9
42944,8
42945,8
42946,10
42947,10
42948,10
42949,10
42950,10
42951,11
42952,11
42953,12
42954,12
42955,11
42956,10
42957,10
42958,10
42959,9
42960,6
42961,5
42962,4
42963,3
42964,3
42965,4
42966,3
42967,3
42968,3
42969,4
42970,3
42971,3
42972,3
42973,1
42974,1
42975,1
42976,1
42977,1
42978,1
42979,1
42980,1
42981,2
42982,2
42983,1
42984,1
42985,1
42986,1
42987,1
42988,1
42989,2
42990,2
42991,2
42992,3
42993,4
42994,4
42995,6
42996,6
42997,6
42998,6
42999,6
43000,7
43001,7
43002,8
43003,7
43004,7
43005,8
43006,10
43007,11
43008,11
43009,10
43010,10
43011,10
43012,9
43013,9
43014,8
43015,7
43016,7
43017,7
43018,8
43019,9
43020,10
43021,9
43022,9
43023,9
43024,8
43025,8
43026,8
43027,8
43028,7
43029,8
43030,8
43031,9
43032,9
43033,9
43034,10
43035,10
43036,10
43037,9
43038,8
43039,8
43040,8
43041,8
43042,7
43043,8
43044,6
43045,6
43046,4
43047,5
43048,5
43049,5
43050,5
43051,5
43052,6
43053,6
43054,5
43055,6
43056,6
43057,7
43058,8
43059,8
43060,9
43061,9
43062,9
43063,8
43064,8
43065,7
43066,7
43067,7
43068,7
43069,6
43070,6
43071,5
43072,5
43073,4
43074,4
43075,3
43076,3
43077,3
43078,3
43079,4
43080,4
43081,4
43082,4
43083,4
43084,4
43085,3
43086,2
43087,1
43088,1
43089,1
43090,1
43091,1
43092,1
43093,1
43094,1
43095,1
43096,1
43097,1
43098,1
43099,1
43100,2
43101,2
43102,2
43103,3
43104,3
43105,3
43106,4
43107,5
43108,5
43109,4
43110,4
43111,4
43112,4
43113,4
43114,5
43115,5
43116,6
43117,6
43118,6
43119,6
43120,6
43121,6
43122,6
43123,6
43124,7
43125,7
43126,6
43127,6
43128,6
43129,6
43130,6
43131,6
43132,8
43133,9
43134,8
43135,8
43136,9
43137,9
43138,10
43139,10
43140,10
43141,10
43142,11
43143,11
43144,10
43145,9
43146,9
43147,9
43148,9
43149,10
43150,11
43151,10
43152,9
43153,9
43154,10
43155,8
43156,8
43157,8
43158,9
43159,8
43160,7
43161,7
43162,8
43163,9
43164,9
43165,8
43166,9
43167,10
43168,10
43169,9
43170,10
43171,10
43172,11
43173,13
43174,13
43175,12
43176,12
43177,12
43178,12
43179,10
43180,12
43181,13
43182,15
43183,16
43184,16
43185,15
43186,15
43187,12
43188,11
43189,11
43190,12
43191,12
43192,12
43193,12
43194,13
43195,13
43196,14
43197,13
43198,12
43199,14
43200,15
43201,14
43202,14
43203,15
43204,15
43205,14
43206,14
43207,16
43208,16
43209,15
43210,14
43211,14
43212,14
43213,17
43214,18
43215,17
43216,17
43217,16
43218,15
43219,15
43220,16
43221,18
43222,15
43223,16
43224,17
43225,17
43226,14
43227,14
43228,13
43229,12
43230,10
43231,10
43232,9
43233,9
43234,9
43235,8
43236,7
43237,7
43238,7
43239,8
43240,8
43241,8
43242,9
43243,8
43244,9
43245,10
43246,11
43247,10
43248,10
43249,9
43250,8
43251,9
43252,9
43253,8
43254,8
43255,8
43256,7
43257,8
43258,9
43259,8
43260,8
43261,9
43262,9
43263,11
43264,12
43265,12
43266,13
43267,10
43268,9
43269,7
43270,7
43271,7
43272,7
43273,7
43274,6
43275,5
43276,4
43277,4
43278,4
43279,5
43280,4
43281,4
43282,4
43283,5
43284,5
43285,5
43286,5
43287,5
43288,5
43289,7
43290,6
43291,7
43292,8
43293,8
43294,8
43295,9
43296,9
43297,9
43298,9
43299,9
43300,8
43301,9
43302,9
43303,9
43304,8
43305,7
43306,6
43307,6
43308,6
43309,6
43310,7
43311,7
43312,8
43313,7
43314,7
43315,8
43316,8
43317,7
43318,7
43319,8
43320,7
43321,8
43322,7
43323,6
43324,6
43325,6
43326,6
43327,6
43328,6
43329,5
43330,5
43331,6
43332,5
43333,6
43334,6
43335,7
43336,7
43337,8
43338,9
43339,8
43340,7
43341,8
43342,8
43343,8
43344,8
43345,8
43346,7
43347,7
43348,7
43349,7
43350,7
43351,9
43352,9
43353,9
43354,9
43355,8
43356,8
43357,7
43358,8
43359,9
43360,7
43361,5
43362,5
43363,6
43364,6
43365,6
43366,6
43367,6
43368,6
43369,6
43370,6
43371,6
43372,5
43373,5
43374,5
43375,5
43376,6
43377,6
43378,6
43379,7
43380,7
43381,8
43382,9
43383,11
43384,13
43385,13
43386,13
43387,13
43388,12
43389,10
43390,11
43391,10
43392,9
43393,8
43394,8
43395,7
43396,7
43397,7
43398,6
43399,6
43400,7
43401,7
43402,7
43403,7
43404,7
43405,6
43406,7
43407,7
43408,5
43409,5
43410,5
43411,6
43412,6
43413,6
43414,6
43415,6
43416,6
43417,6
43418,6
43419,7
43420,8
43421,8
43422,7
43423,7
43424,6
43425,8
43426,8
43427,7
43428,7
43429,7
43430,7
43431,8
43432,7
43433,7
43434,6
43435,7
43436,7
43437,6
43438,6
43439,5
43440,5
43441,5
43442,5
43443,5
43444,6
43445,6
43446,5
43447,6
43448,5
43449,7
43450,7
43451,7
43452,7
43453,6
43454,7
43455,7
43456,7
43457,8
43458,8
43459,8
43460,7
43461,8
43462,9
43463,7
43464,7
43465,6
43466,6
43467,6
43468,7
43469,8
43470,9
43471,10
43472,11
43473,10
43474,11
43475,11
43476,11
43477,11
43478,11
43479,11
43480,13
43481,13
43482,12
43483,12
43484,12
43485,12
43486,11
43487,13
43488,11
43489,10
43490,13
43491,12
43492,12
43493,12
43494,12
43495,11
43496,10
43497,10
43498,10
43499,10
43500,9
43501,9
43502,9
43503,9
43504,8
43505,7
43506,6
43507,6
43508,6
43509,6
43510,5
43511,5
43512,6
43513,6
43514,6
43515,6
43516,7
43517,7
43518,8
43519,7
43520,7
43521,7
43522,8
43523,8
43524,7
43525,6
43526,6
43527,6
43528,7
43529,8
